"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,0
"2","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,0
"3","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,0
"4","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,0
"5","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,0
"6","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,99
"7","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,1717
"8","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,3864
"9","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,3586
"10","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,2372
"11","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,2379
"12","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,3014
"13","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,4507
"14","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,5649
"15","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,5770
"16","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,5425
"17","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,5064
"18","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,4837
"19","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,4984
"20","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,4434
"21","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,3387
"22","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,2720
"23","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,1930
"24","111722","SW P0-P5","LH","MOp","0.177","LD","W2-2.2","(+)8.500","(-)1.000",191.908434841788,434.579390059098,"E",247,1,2,1746
