"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,49
"2","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,51
"3","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,72
"4","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,59
"5","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,66
"6","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,83
"7","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,193
"8","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,1787
"9","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,3960
"10","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,3889
"11","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,2488
"12","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,2245
"13","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,2215
"14","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,2497
"15","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,4518
"16","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,7644
"17","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,9873
"18","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,9045
"19","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,7691
"20","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,6673
"21","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,5735
"22","111722","SW P0-P5","LH","SSp-ll","0.368","LD","W2-2.2","(+)8.500","(-)1.000",415.253985355666,925.897390545249,"E",247,1,2,5676
