"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1
"2","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,6
"3","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,19
"4","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,19
"5","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,36
"6","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,48
"7","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,98
"8","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,669
"9","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,988
"10","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1125
"11","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1297
"12","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1260
"13","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1403
"14","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1273
"15","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,971
"16","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1220
"17","111722","SW P0-P1","LH","VISC","0.106","LD","W3-1.3","(+)4.000","(-)1.500",54.4969406250172,896.095147079441,"E",247,1,2,1394
