"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"2","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"3","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"4","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"5","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"6","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"7","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"8","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"9","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"10","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,0
"11","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,6
"12","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,205
"13","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,1801
"14","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,4286
"15","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,5301
"16","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,4455
"17","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,3910
"18","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,4670
"19","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,5618
"20","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,5919
"21","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,6082
"22","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,5996
"23","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,6581
"24","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,7578
"25","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,7919
"26","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,7759
"27","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,7318
"28","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,6891
"29","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,5825
"30","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,4611
"31","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,4083
"32","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,3673
"33","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,3289
"34","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,3155
"35","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,2855
"36","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,2499
"37","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,2261
"38","111722","SW P0-P1","RH","MOp","0.329","LD","W1-2.2","(+)4.000","(-)1.500",121.735962473385,5448.0179593269,"E",247,1,2,2115
