"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,256
"2","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,229
"3","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,378
"4","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,503
"5","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,902
"6","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,1761
"7","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,2287
"8","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,2689
"9","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,3174
"10","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,3313
"11","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,3029
"12","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,3345
"13","111722","SW P0-P1","LH","RSPv","0.189","LD","W3-3.2","(+)4.000","(-)1.500",204.181241787394,436.777661094693,"E",247,1,2,3342
