"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,294
"2","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,289
"3","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,260
"4","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,240
"5","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,269
"6","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,279
"7","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,240
"8","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,226
"9","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,256
"10","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,297
"11","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,349
"12","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,546
"13","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1065
"14","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2277
"15","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3956
"16","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,5959
"17","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7468
"18","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,6901
"19","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,6869
"20","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7315
"21","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7585
"22","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7751
"23","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7259
"24","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7577
"25","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7902
"26","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,8434
"27","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,8864
"28","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,9237
"29","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,9270
"30","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,8707
"31","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,8103
"32","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7839
"33","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,7237
"34","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,6547
"35","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,6471
"36","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,6019
"37","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,5547
"38","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,4829
"39","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,4420
"40","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,4022
"41","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3969
"42","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3801
"43","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3818
"44","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3620
"45","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3452
"46","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3289
"47","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3200
"48","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,3151
"49","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2935
"50","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2805
"51","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2738
"52","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2635
"53","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2524
"54","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2361
"55","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2374
"56","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2194
"57","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2067
"58","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,2002
"59","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1897
"60","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1963
"61","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1909
"62","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1675
"63","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1622
"64","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1495
"65","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1477
"66","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1437
"67","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1271
"68","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1232
"69","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1147
"70","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1119
"71","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,1048
"72","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,964
"73","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,915
"74","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,877
"75","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,866
"76","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,770
"77","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,774
"78","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,747
"79","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,746
"80","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,649
"81","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,704
"82","111722","SW P0-P1","RH","AUD","0.66","LD","W1-3.2","(+)4.000","(-)1.500",474.230745513174,7089.3750579844,"E",247,1,2,585
