"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,0
"2","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,0
"3","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,0
"4","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,46
"5","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,159
"6","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,259
"7","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,328
"8","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1036
"9","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,3063
"10","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,5388
"11","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,7312
"12","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,7087
"13","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,5895
"14","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,4609
"15","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,3577
"16","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,3149
"17","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,2962
"18","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,2658
"19","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,2366
"20","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,2302
"21","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,2042
"22","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1888
"23","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1815
"24","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1592
"25","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1466
"26","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1310
"27","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1191
"28","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1107
"29","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,976
"30","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,975
"31","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,892
"32","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,975
"33","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1033
"34","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1058
"35","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,967
"36","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,997
"37","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1039
"38","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1054
"39","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1022
"40","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,981
"41","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,965
"42","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1048
"43","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,937
"44","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1055
"45","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1152
"46","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1252
"47","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1248
"48","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1324
"49","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1348
"50","111722","SH P0-P1","LH","SSp-n","0.322","JM","W1-2.1","(-)6.000","(-)3.000",445.600982870839,727.18546081318,"E",247,1,2,1312
