"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,293
"2","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,588
"3","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,3275
"4","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,6739
"5","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,8082
"6","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,8752
"7","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,12522
"8","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,16342
"9","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,16886
"10","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,14452
"11","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,11879
"12","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,9511
"13","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,8217
"14","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,7475
"15","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,6925
"16","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,6159
"17","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,6028
"18","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,6044
"19","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,5523
"20","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,5258
"21","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,5074
"22","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,4864
"23","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,4625
"24","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,4449
"25","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,4198
"26","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,4016
"27","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,3697
"28","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,3524
"29","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,3228
"30","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,2864
"31","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,2585
"32","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,2391
"33","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,2217
"34","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,2082
"35","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1886
"36","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1752
"37","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1589
"38","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1605
"39","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1489
"40","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1481
"41","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1305
"42","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1267
"43","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1159
"44","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1053
"45","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,1036
"46","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,919
"47","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,881
"48","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,790
"49","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,814
"50","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,724
"51","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,704
"52","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,583
"53","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,532
"54","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,540
"55","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,456
"56","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,457
"57","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,432
"58","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,398
"59","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,362
"60","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,333
"61","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,312
"62","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,284
"63","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,297
"64","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,271
"65","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,286
"66","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,250
"67","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,233
"68","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,234
"69","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,226
"70","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,179
"71","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,190
"72","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,173
"73","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,172
"74","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,139
"75","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,140
"76","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,150
"77","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,138
"78","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,124
"79","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,115
"80","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,117
"81","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,94
"82","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,104
"83","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,96
"84","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,79
"85","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,63
"86","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,75
"87","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,60
"88","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,73
"89","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,66
"90","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,56
"91","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,48
"92","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,59
"93","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,57
"94","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,45
"95","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,48
"96","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,43
"97","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,34
"98","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,42
"99","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,27
"100","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,30
"101","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,22
"102","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,37
"103","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,27
"104","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,22
"105","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,34
"106","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,28
"107","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,18
"108","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,24
"109","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,22
"110","111722","SH P0-P1","LH","AUD","0.56","JM","W2-3.1","(-)6.000","(-)3.000",666.157711835364,1342.36182347048,"E",247,1,2,22
