"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"2","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"3","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"4","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"5","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"6","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"7","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"8","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"9","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"10","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,0
"11","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,26
"12","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,707
"13","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2560
"14","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,3220
"15","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,3869
"16","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,3562
"17","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2579
"18","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1792
"19","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1440
"20","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1567
"21","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2341
"22","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,3748
"23","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,4097
"24","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,4233
"25","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,4886
"26","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,5194
"27","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,4747
"28","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,4013
"29","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,3691
"30","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,3113
"31","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2905
"32","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2683
"33","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2681
"34","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2724
"35","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2427
"36","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2490
"37","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2349
"38","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,2161
"39","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1909
"40","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1806
"41","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1626
"42","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1502
"43","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1339
"44","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1303
"45","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1200
"46","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1238
"47","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1154
"48","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,1024
"49","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,976
"50","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,948
"51","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,877
"52","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,832
"53","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,837
"54","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,746
"55","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,710
"56","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,589
"57","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,618
"58","111722","SW P0-P5","RH","SSs","0.255","LD","W1-3.1","(+)8.500","(-)1.000",273.484302918061,671.470838625765,"E",247,1,2,524
