"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,105
"2","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,84
"3","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,88
"4","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,72
"5","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,78
"6","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,85
"7","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,308
"8","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,2425
"9","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,3060
"10","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,2048
"11","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,1672
"12","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,1677
"13","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,1707
"14","111722","SH P0-P1","RH","SSp-bfd","0.19","JM","W1-3.1","(-)6.000","(-)3.000",202.083731296621,2283.82592956461,"E",247,1,2,1878
