"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"2","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"3","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"4","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"5","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"6","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"7","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"8","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"9","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,0
"10","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,1
"11","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,110
"12","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,469
"13","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,844
"14","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,794
"15","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,535
"16","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,457
"17","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,379
"18","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,402
"19","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,529
"20","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,675
"21","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,1025
"22","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,1155
"23","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,1116
"24","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,1082
"25","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,1113
"26","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,1165
"27","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,889
"28","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,771
"29","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,673
"30","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,678
"31","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,730
"32","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,623
"33","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,614
"34","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,605
"35","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,706
"36","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,671
"37","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,571
"38","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,620
"39","111722","SW P0-P5","LH","ACAv","0.1","LD","W2-2.2","(+)8.500","(-)1.000",50.4987758713239,611.674960982909,"E",247,1,2,589
