"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,446
"2","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,405
"3","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,407
"4","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,502
"5","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,663
"6","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,665
"7","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,697
"8","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,746
"9","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,1189
"10","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,2828
"11","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,4214
"12","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,4026
"13","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,3164
"14","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,2180
"15","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,1432
"16","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,1014
"17","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,703
"18","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,527
"19","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,517
"20","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,489
"21","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,516
"22","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,419
"23","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,419
"24","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,334
"25","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,333
"26","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,327
"27","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,304
"28","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,240
"29","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,259
"30","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,276
"31","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,267
"32","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,281
"33","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,282
"34","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,252
"35","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,266
"36","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,275
"37","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,316
"38","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,300
"39","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,316
"40","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,378
"41","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,383
"42","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,323
"43","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,378
"44","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,373
"45","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,346
"46","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,334
"47","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,354
"48","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,337
"49","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,325
"50","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,303
"51","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,301
"52","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,353
"53","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,293
"54","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,283
"55","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,270
"56","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,274
"57","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,274
"58","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,257
"59","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,253
"60","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,263
"61","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,315
"62","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,320
"63","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,309
"64","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,269
"65","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,292
"66","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,288
"67","111722","SH P0-P1","LH","SSs","0.124","JM","W3-1.1","(-)6.000","(-)3.000",172.124580072289,256.456693962508,"E",247,1,2,305
