"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,295
"2","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,285
"3","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,318
"4","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,296
"5","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,305
"6","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,322
"7","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,664
"8","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,2753
"9","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,7388
"10","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,12819
"11","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,15485
"12","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,14714
"13","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,11859
"14","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,8950
"15","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,7029
"16","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,6217
"17","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,5700
"18","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,4791
"19","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,4324
"20","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,3777
"21","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,2931
"22","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,2399
"23","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,1851
"24","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,1430
"25","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,1093
"26","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,854
"27","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,729
"28","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,601
"29","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,491
"30","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,393
"31","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,364
"32","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,294
"33","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,243
"34","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,226
"35","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,195
"36","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,155
"37","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,119
"38","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,105
"39","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",140.14693593036,10021.7863277163,"E",247,1,2,105
