"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"2","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"3","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"4","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"5","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"6","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"7","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"8","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"9","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"10","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"11","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"12","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"13","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,0
"14","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,64
"15","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,544
"16","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1393
"17","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,2455
"18","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,2851
"19","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,2550
"20","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,2216
"21","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1853
"22","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1534
"23","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1384
"24","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1444
"25","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1405
"26","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1288
"27","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1205
"28","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1183
"29","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1169
"30","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1265
"31","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1334
"32","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1466
"33","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1505
"34","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1381
"35","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1412
"36","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1378
"37","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1531
"38","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1516
"39","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1463
"40","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1520
"41","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1435
"42","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1364
"43","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1274
"44","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1213
"45","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1279
"46","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1161
"47","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1199
"48","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1135
"49","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1151
"50","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1148
"51","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1131
"52","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1026
"53","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1020
"54","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,992
"55","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,956
"56","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1019
"57","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,964
"58","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,978
"59","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,967
"60","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,1001
"61","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,907
"62","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,858
"63","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,879
"64","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,845
"65","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,803
"66","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,799
"67","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,723
"68","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,647
"69","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,580
"70","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,596
"71","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,597
"72","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,513
"73","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,448
"74","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,443
"75","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,399
"76","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,387
"77","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,388
"78","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,359
"79","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,311
"80","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,305
"81","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,287
"82","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,272
"83","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,265
"84","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,235
"85","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,232
"86","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,225
"87","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,225
"88","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,202
"89","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,221
"90","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,198
"91","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,189
"92","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,171
"93","111722","SW P0-P1","LH","RSPv","0.185","LD","W2-2.4","(+)4.000","(-)1.500",69.2411790858343,1318.92425329127,"E",247,1,2,147
