"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,89
"2","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,131
"3","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,117
"4","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,167
"5","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,251
"6","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,355
"7","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,487
"8","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,714
"9","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,1593
"10","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,3897
"11","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,7855
"12","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,9392
"13","111722","NH","LH","SSp-n","0.429","LD","W2-1.3","(+)5.500","(+)2.500",557.406475752846,1033.06984315802,"E",247,1,2,8699
