"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,0
"2","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,12
"3","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,62
"4","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,922
"5","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,5035
"6","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,5163
"7","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,5267
"8","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,5496
"9","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,4974
"10","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,4671
"11","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,3644
"12","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,3093
"13","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,3165
"14","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,2654
"15","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,2239
"16","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1973
"17","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1903
"18","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1700
"19","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1783
"20","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1528
"21","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1482
"22","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1335
"23","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,1133
"24","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,996
"25","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,789
"26","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,631
"27","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,523
"28","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,481
"29","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,428
"30","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,384
"31","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,327
"32","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,283
"33","111722","SH P0-P1","RH","ACAv","0.153","JM","W2-1.3","(-)6.000","(-)3.000",97.2134642689413,4286.9826506429,"E",247,1,2,226
