"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,43
"2","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,46
"3","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,34
"4","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,32
"5","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,48
"6","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,188
"7","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3952
"8","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,14465
"9","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,15610
"10","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,9151
"11","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,7468
"12","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,7375
"13","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,7925
"14","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,9039
"15","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,11131
"16","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,11286
"17","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,10898
"18","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,9968
"19","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,8434
"20","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,7528
"21","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,6915
"22","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,6722
"23","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,6441
"24","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,6252
"25","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,5760
"26","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,5521
"27","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,5133
"28","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4976
"29","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4884
"30","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4796
"31","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4617
"32","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4730
"33","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4623
"34","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4500
"35","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4312
"36","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,4144
"37","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3880
"38","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3788
"39","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3774
"40","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3763
"41","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3462
"42","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3224
"43","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,3109
"44","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,2956
"45","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,2852
"46","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,2627
"47","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,2459
"48","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,2421
"49","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,2238
"50","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,2119
"51","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1946
"52","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1966
"53","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1870
"54","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1802
"55","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1730
"56","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1688
"57","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1639
"58","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1636
"59","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1637
"60","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1536
"61","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1530
"62","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1412
"63","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1415
"64","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1394
"65","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1349
"66","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1428
"67","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1484
"68","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1321
"69","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1342
"70","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1335
"71","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1244
"72","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1232
"73","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1275
"74","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1209
"75","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1156
"76","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1174
"77","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1149
"78","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1104
"79","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1015
"80","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,1002
"81","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,958
"82","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,852
"83","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,835
"84","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",652.753542737779,8599.16763326215,"E",247,1,2,780
