"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,151
"2","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,140
"3","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,139
"4","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,127
"5","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,134
"6","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,116
"7","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,155
"8","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,168
"9","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,162
"10","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,191
"11","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,318
"12","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,890
"13","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,1565
"14","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,1858
"15","111722","SW P0-P5","LH","SSp-n","0.495","LD","W3-2.1","(+)8.500","(-)1.000",330.977282774315,2991.16688073498,"E",247,1,2,1545
