"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,0
"2","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,0
"3","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,0
"4","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,0
"5","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,0
"6","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,1
"7","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,51
"8","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,391
"9","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,762
"10","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,1398
"11","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,2995
"12","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,4455
"13","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,4360
"14","111722","SW P0-P5","RH","RSPv","0.18","LD","W3-2.2","(+)8.500","(-)1.000",239.421951979121,415.728739838314,"E",247,1,2,4466
