"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,207
"2","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,205
"3","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,250
"4","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,1077
"5","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,5557
"6","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,12565
"7","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,11571
"8","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,9156
"9","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,8876
"10","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,6780
"11","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,6454
"12","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,8447
"13","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,11645
"14","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,11638
"15","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,10117
"16","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,8337
"17","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,7096
"18","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,6335
"19","111722","NH","RH","SSp-m","0.854","LD","W3-1.1","(+)5.500","(+)2.500",1049.87549212088,8785.06624293845,"E",247,1,2,6034
