"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,0
"2","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,0
"3","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,0
"4","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,0
"5","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,0
"6","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,0
"7","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,0
"8","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,2
"9","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,30
"10","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,242
"11","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,588
"12","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,542
"13","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,1566
"14","111722","NW","RH","SSp-n","0.063","LD","W1-2.3","(+)2.500","(+)3.500",85.2874543816918,134.706051394673,"E",247,1,2,3406
