"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,160
"2","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,186
"3","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,197
"4","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,246
"5","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,305
"6","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,360
"7","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,380
"8","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,421
"9","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,501
"10","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,514
"11","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,620
"12","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,1161
"13","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,2322
"14","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,3384
"15","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,3887
"16","111722","NW","RH","SSp-n","0.208","LD","W1-2.1","(+)2.500","(+)3.500",267.843003384833,483.928624584147,"E",247,1,2,4019
