"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,8
"2","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,107
"3","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,654
"4","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1526
"5","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1324
"6","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,988
"7","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1078
"8","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1575
"9","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1265
"10","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1002
"11","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1147
"12","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1212
"13","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1364
"14","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1252
"15","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,1161
"16","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,910
"17","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,722
"18","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,624
"19","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,466
"20","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,364
"21","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,239
"22","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,198
"23","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,152
"24","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,166
"25","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,195
"26","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,146
"27","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,121
"28","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,132
"29","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,120
"30","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,125
"31","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,128
"32","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,131
"33","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,137
"34","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,148
"35","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,140
"36","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,139
"37","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,106
"38","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,110
"39","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,81
"40","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,73
"41","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,72
"42","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,57
"43","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,66
"44","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,41
"45","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,46
"46","111722","SW P0-P1","LH","SSp-un","0.052","LD","W3-2.3","(+)4.000","(-)1.500",60.3469574897546,123.81534495214,"E",247,1,2,45
