"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,45
"2","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,63
"3","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,67
"4","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,75
"5","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,70
"6","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,69
"7","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,60
"8","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,71
"9","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,66
"10","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,269
"11","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,2443
"12","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,8796
"13","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,13565
"14","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,14463
"15","111722","SW P0-P1","RH","TEa","0.449","LD","W3-3.2","(+)4.000","(-)1.500",279.811090748849,12874.6019126685,"E",247,1,2,15169
