"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,265
"2","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,307
"3","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,436
"4","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,884
"5","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1447
"6","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1848
"7","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1964
"8","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2076
"9","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2705
"10","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3312
"11","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2807
"12","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1986
"13","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1727
"14","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1437
"15","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1023
"16","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,765
"17","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,710
"18","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,654
"19","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,582
"20","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,524
"21","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,521
"22","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,481
"23","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,437
"24","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,397
"25","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,442
"26","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,338
"27","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,305
"28","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,252
"29","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,262
"30","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,215
"31","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,200
"32","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,182
"33","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,158
"34","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,143
"35","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,142
"36","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,104
"37","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,61
"38","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,62
"39","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,55
"40","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,46
"41","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,41
"42","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,51
"43","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,42
"44","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,33
"45","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,24
"46","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,18
"47","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,21
"48","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,13
"49","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,9
"50","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,17
"51","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,9
"52","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,13
"53","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,7
"54","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,6
"55","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,11
"56","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"57","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,10
"58","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,6
"59","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,5
"60","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"61","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"62","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,5
"63","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"64","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"65","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"66","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"67","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,5
"68","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,5
"69","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2
"70","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,5
"71","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2
"72","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"73","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,5
"74","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"75","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2
"76","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"77","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2
"78","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"79","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"80","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"81","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"82","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1
"83","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"84","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1
"85","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,4
"86","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"87","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"88","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"89","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"90","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1
"91","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,3
"92","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1
"93","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2
"94","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2
"95","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"96","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,2
"97","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,1
"98","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"99","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"100","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"101","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"102","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"103","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"104","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"105","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"106","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"107","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"108","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"109","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"110","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"111","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"112","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"113","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"114","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"115","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
"116","111722","SH P0-P1","RH","RSPagl","0.077","JM","W3-3.3","(-)6.000","(-)3.000",48.0925012911995,2130.77758504973,"E",247,1,2,0
