"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,21
"2","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,28
"3","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,42
"4","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,44
"5","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,37
"6","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,31
"7","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,40
"8","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,35
"9","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,39
"10","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,34
"11","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,51
"12","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,593
"13","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,2552
"14","111722","SW P0-P5","RH","VISa","0.311","LD","W2-3.1","(+)8.500","(-)1.000",107.685337633768,5156.72497067346,"E",247,1,2,4869
