"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,0
"2","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,0
"3","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,0
"4","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,0
"5","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,0
"6","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,0
"7","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,0
"8","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,64
"9","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,797
"10","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,3100
"11","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,5914
"12","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,6936
"13","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,6302
"14","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,5699
"15","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,5773
"16","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,5784
"17","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,6915
"18","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,7917
"19","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,8187
"20","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,8291
"21","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,8541
"22","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,8414
"23","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,8401
"24","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,8449
"25","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,8159
"26","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,7968
"27","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",282.939327292736,6698.77557422534,"E",247,1,2,7423
