"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,0
"2","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,0
"3","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,0
"4","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,0
"5","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,0
"6","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,68
"7","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,637
"8","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,1310
"9","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,1263
"10","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,1194
"11","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,925
"12","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,770
"13","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,881
"14","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,653
"15","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,541
"16","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,497
"17","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,459
"18","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,477
"19","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,437
"20","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,381
"21","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,353
"22","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,281
"23","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,240
"24","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,222
"25","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,184
"26","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,247
"27","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,233
"28","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,212
"29","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,260
"30","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,231
"31","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,224
"32","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,207
"33","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,194
"34","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,154
"35","111722","NH","RH","ACAv","0.043","LD","W3-2.2","(+)5.500","(+)2.500",55.8799279875627,99.8396634376377,"E",247,1,2,127
