"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"2","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"3","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"4","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"5","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"6","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"7","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"8","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"9","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,0
"10","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,4
"11","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,8
"12","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,14
"13","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,132
"14","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,1634
"15","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,5652
"16","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,7566
"17","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,9191
"18","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,9542
"19","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,10359
"20","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,10034
"21","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,8589
"22","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,7541
"23","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,6157
"24","111722","SH P0-P5","RH","MOp","0.816","RS","W2-1.1","(+)2.500","(-)2.500",302.515359746326,7692.68526760877,"E",247,1,2,5289
