"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,16
"2","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,23
"3","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,27
"4","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,37
"5","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,56
"6","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,87
"7","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,111
"8","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,115
"9","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,177
"10","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,430
"11","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,853
"12","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,1622
"13","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,3277
"14","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,4724
"15","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,5011
"16","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,4597
"17","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,4041
"18","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,3562
"19","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,2649
"20","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,2102
"21","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,1699
"22","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,1624
"23","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,1246
"24","111722","SH P0-P1","LH","SSp-ul","0.17","JM","W3-1.1","(-)6.000","(-)3.000",217.573167818599,390.386445224284,"E",247,1,2,929
