"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,59
"2","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,46
"3","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,48
"4","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,65
"5","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,48
"6","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,68
"7","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,74
"8","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,77
"9","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,395
"10","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,1920
"11","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,7658
"12","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,10300
"13","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,6455
"14","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,4855
"15","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,3969
"16","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,4071
"17","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,5003
"18","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,4772
"19","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,3871
"20","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",286.013596174841,494.887368700453,"E",247,1,2,2766
