"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,11
"2","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,20
"3","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,24
"4","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,31
"5","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,28
"6","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,50
"7","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,50
"8","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,203
"9","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,700
"10","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1407
"11","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1566
"12","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1876
"13","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1970
"14","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1822
"15","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1828
"16","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,2067
"17","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1943
"18","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1983
"19","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1951
"20","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1885
"21","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1857
"22","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1934
"23","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1758
"24","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1650
"25","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1484
"26","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1415
"27","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1501
"28","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1402
"29","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1404
"30","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1398
"31","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1424
"32","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1241
"33","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1318
"34","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1342
"35","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1336
"36","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1251
"37","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1222
"38","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1133
"39","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1116
"40","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1064
"41","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1050
"42","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,991
"43","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,1032
"44","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,934
"45","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,929
"46","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,889
"47","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,864
"48","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,844
"49","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,816
"50","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,858
"51","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,832
"52","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,763
"53","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,740
"54","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,723
"55","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,644
"56","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,641
"57","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,607
"58","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,596
"59","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,521
"60","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,539
"61","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,507
"62","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,484
"63","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,469
"64","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,419
"65","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,456
"66","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,402
"67","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,390
"68","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,395
"69","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,333
"70","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,371
"71","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,320
"72","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,319
"73","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,291
"74","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,277
"75","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,269
"76","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,232
"77","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,246
"78","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,194
"79","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,200
"80","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,199
"81","111722","SW P0-P1","LH","RSPd","0.18","LD","W2-3.1","(+)4.000","(-)1.500",100.774287451512,1415.37889956891,"E",247,1,2,184
