"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,118
"2","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,550
"3","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4740
"4","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,9908
"5","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,9775
"6","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,8757
"7","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,6899
"8","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4827
"9","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,5463
"10","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,7161
"11","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,9620
"12","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,9772
"13","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,8911
"14","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,7213
"15","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,6022
"16","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,5433
"17","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4924
"18","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4299
"19","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4209
"20","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4434
"21","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4571
"22","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4320
"23","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4370
"24","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4262
"25","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4401
"26","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4300
"27","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4203
"28","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4343
"29","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4279
"30","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4387
"31","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4152
"32","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4244
"33","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4296
"34","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4230
"35","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,4206
"36","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,3932
"37","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,3727
"38","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,3559
"39","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,3237
"40","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,3134
"41","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2971
"42","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2839
"43","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2693
"44","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2697
"45","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2690
"46","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2498
"47","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2480
"48","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2373
"49","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2314
"50","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2144
"51","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,2029
"52","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1946
"53","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1861
"54","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1702
"55","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1625
"56","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1610
"57","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1418
"58","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1402
"59","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1358
"60","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1266
"61","111722","NH","RH","SSs","0.651","LD","W3-2.1","(+)5.500","(+)2.500",385.96320064877,5428.54067529356,"E",247,1,2,1220
