"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,0
"2","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,3
"3","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,9
"4","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,9
"5","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,8
"6","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,67
"7","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,1637
"8","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,3230
"9","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,4592
"10","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,4019
"11","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,3688
"12","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,3528
"13","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,3135
"14","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,2614
"15","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,2589
"16","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,2156
"17","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,1678
"18","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,1699
"19","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,1571
"20","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,1338
"21","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,1628
"22","111722","NW","RH","VISC","0.217","LD","W3-2.1","(+)2.500","(+)3.500",102.22126085764,2517.71493079062,"E",247,1,2,1711
