"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,0
"2","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,0
"3","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,0
"4","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,16
"5","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,446
"6","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,968
"7","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,2633
"8","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,3011
"9","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,1698
"10","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,1054
"11","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,790
"12","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,600
"13","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,602
"14","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,722
"15","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,783
"16","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,811
"17","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,740
"18","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,767
"19","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,779
"20","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,752
"21","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,671
"22","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,649
"23","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,672
"24","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,736
"25","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,706
"26","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,653
"27","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,620
"28","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,599
"29","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,560
"30","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,557
"31","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,597
"32","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,563
"33","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,559
"34","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,484
"35","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,461
"36","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,427
"37","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,385
"38","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,374
"39","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,411
"40","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,366
"41","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,346
"42","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,328
"43","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,334
"44","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,300
"45","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,292
"46","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,257
"47","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,318
"48","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,299
"49","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,291
"50","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,322
"51","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,323
"52","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,292
"53","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,305
"54","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,262
"55","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,278
"56","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,273
"57","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,252
"58","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,254
"59","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,251
"60","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,197
"61","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,219
"62","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,173
"63","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,177
"64","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,166
"65","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,157
"66","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,159
"67","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,153
"68","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,169
"69","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,168
"70","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,173
"71","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,135
"72","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,127
"73","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,101
"74","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,104
"75","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,85
"76","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,95
"77","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,85
"78","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,56
"79","111722","NH","RH","RSPv","0.087","LD","W3-2.2","(+)5.500","(+)2.500",121.346932895247,186.965575379085,"E",247,1,2,64
