"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"2","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"3","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"4","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"5","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"6","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"7","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"8","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"9","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"10","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"11","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,0
"12","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,9
"13","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,124
"14","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,385
"15","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,834
"16","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,1246
"17","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,1821
"18","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,3242
"19","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,4266
"20","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,3955
"21","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,3445
"22","111722","SW P0-P1","RH","VISrl","0.179","LD","W1-3.2","(+)4.000","(-)1.500",209.097196942593,455.232461072217,"E",247,1,2,2933
