"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,0
"2","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,0
"3","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,0
"4","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,0
"5","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,0
"6","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,2
"7","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,69
"8","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,201
"9","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,422
"10","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,507
"11","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,831
"12","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1198
"13","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1364
"14","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1599
"15","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1821
"16","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,2253
"17","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,2378
"18","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,2282
"19","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,2158
"20","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1731
"21","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1450
"22","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1505
"23","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1751
"24","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1885
"25","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1664
"26","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1428
"27","111722","NH","LH","RSPv","0.188","LD","W2-2.3","(+)5.500","(+)2.500",101.837567481165,1130.51191930138,"E",247,1,2,1266
