"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,0
"2","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,0
"3","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,0
"4","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,0
"5","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,0
"6","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,0
"7","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,0
"8","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1
"9","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1
"10","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,25
"11","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,301
"12","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1268
"13","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2260
"14","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2816
"15","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2457
"16","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1913
"17","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1467
"18","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1743
"19","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2823
"20","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,3227
"21","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,3099
"22","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2989
"23","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,3175
"24","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,3319
"25","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,3171
"26","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,3106
"27","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,3012
"28","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2992
"29","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2910
"30","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2745
"31","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2430
"32","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,2177
"33","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1794
"34","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1552
"35","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1351
"36","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1248
"37","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1091
"38","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1046
"39","111722","SW P0-P5","RH","SSs","0.175","LD","W2-3.1","(+)8.500","(-)1.000",175.931956057743,477.391456084068,"E",247,1,2,1069
