"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,0
"2","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,0
"3","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,5
"4","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,241
"5","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,2254
"6","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,5864
"7","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,5829
"8","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,5039
"9","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,3779
"10","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,2807
"11","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,2578
"12","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,3231
"13","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,4917
"14","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,6117
"15","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,6461
"16","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,6680
"17","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,6933
"18","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,6622
"19","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,6238
"20","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,5240
"21","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,4484
"22","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,3698
"23","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,2973
"24","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,2488
"25","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,2164
"26","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,2104
"27","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1887
"28","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1836
"29","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1722
"30","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1641
"31","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1520
"32","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1541
"33","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1452
"34","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1260
"35","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1265
"36","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1175
"37","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,1107
"38","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,965
"39","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,897
"40","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,839
"41","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,751
"42","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,642
"43","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,545
"44","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,494
"45","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,494
"46","111722","SW P0-P5","LH","VISp","0.289","LD","W1-3.2","(+)8.500","(-)1.000",179.860204150474,5253.62602855808,"E",247,1,2,400
