"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,0
"2","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,29
"3","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1513
"4","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,3540
"5","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,2925
"6","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1114
"7","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1295
"8","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,2293
"9","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,3264
"10","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,3032
"11","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,2627
"12","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,2410
"13","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1908
"14","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1799
"15","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1807
"16","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1624
"17","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1619
"18","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1470
"19","111722","NH","LH","SSs","0.123","LD","W1-3.1","(+)5.500","(+)2.500",145.915361623738,296.41014268979,"E",247,1,2,1389
