"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,0
"2","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,53
"3","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1590
"4","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,3401
"5","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,4511
"6","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,7076
"7","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,8352
"8","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,8199
"9","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,7302
"10","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,7031
"11","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,6446
"12","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,6047
"13","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,5126
"14","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,4682
"15","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,4665
"16","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,4704
"17","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,4102
"18","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,4071
"19","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,3920
"20","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,3783
"21","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,3596
"22","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,3250
"23","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,3023
"24","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,2789
"25","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,2565
"26","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,2254
"27","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,2059
"28","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1907
"29","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1617
"30","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1494
"31","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1283
"32","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1184
"33","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1136
"34","111722","SW P0-P1","RH","SSp-ll","0.325","LD","W1-2.3","(+)4.000","(-)1.500",373.488889433897,796.14436794813,"E",247,1,2,1060
