"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"2","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"3","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"4","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"5","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"6","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"7","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"8","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"9","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"10","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"11","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,0
"12","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,32
"13","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,218
"14","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,706
"15","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1162
"16","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1646
"17","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1742
"18","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1101
"19","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,703
"20","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,839
"21","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1214
"22","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1740
"23","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1929
"24","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1810
"25","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1637
"26","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1536
"27","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1551
"28","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1392
"29","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1224
"30","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1067
"31","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1045
"32","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1051
"33","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,973
"34","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,897
"35","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,930
"36","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,981
"37","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1103
"38","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,1019
"39","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,870
"40","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,659
"41","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,581
"42","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,579
"43","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,546
"44","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,497
"45","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,480
"46","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,475
"47","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,441
"48","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,402
"49","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,358
"50","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,303
"51","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,276
"52","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,289
"53","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,261
"54","111722","SW P0-P5","RH","RSPagl","0.095","LD","W1-3.1","(+)8.500","(-)1.000",43.140282406335,1230.10024454793,"E",247,1,2,247
