"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"2","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"3","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"4","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"5","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"6","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"7","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"8","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"9","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"10","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,0
"11","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,4
"12","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,25
"13","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,57
"14","111722","SH P0-P1","RH","TEa","0.213","JM","W1-3.2","(-)6.000","(-)3.000",244.141800339416,495.699588957991,"E",247,1,2,239
