"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"2","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"3","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"4","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"5","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"6","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"7","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"8","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"9","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"10","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"11","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"12","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"13","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,0
"14","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,5
"15","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,34
"16","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,198
"17","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,587
"18","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,819
"19","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1187
"20","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2039
"21","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3802
"22","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,4290
"23","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3906
"24","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3587
"25","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3784
"26","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3824
"27","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,4062
"28","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,4184
"29","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,4076
"30","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3789
"31","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3632
"32","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,3123
"33","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2978
"34","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2795
"35","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2930
"36","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2836
"37","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2903
"38","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2889
"39","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2550
"40","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2350
"41","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2294
"42","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2346
"43","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2370
"44","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2263
"45","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2195
"46","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2174
"47","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,2032
"48","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1929
"49","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1786
"50","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1760
"51","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1628
"52","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1683
"53","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1586
"54","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1548
"55","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1483
"56","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1577
"57","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1615
"58","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1631
"59","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1581
"60","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1568
"61","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1507
"62","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1480
"63","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1495
"64","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1532
"65","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1442
"66","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1340
"67","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1310
"68","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1196
"69","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1078
"70","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1171
"71","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,1077
"72","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,982
"73","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,915
"74","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,823
"75","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,856
"76","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,767
"77","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,737
"78","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,746
"79","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,734
"80","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,668
"81","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,616
"82","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,626
"83","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,618
"84","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,569
"85","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,558
"86","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,556
"87","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,509
"88","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,482
"89","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,484
"90","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,474
"91","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,447
"92","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,397
"93","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,384
"94","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,412
"95","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,375
"96","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,364
"97","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,287
"98","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,286
"99","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,271
"100","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,263
"101","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,210
"102","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,222
"103","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,221
"104","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,195
"105","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,201
"106","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,172
"107","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,168
"108","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,182
"109","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,151
"110","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,148
"111","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,159
"112","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,119
"113","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,131
"114","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,119
"115","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,96
"116","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,105
"117","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,88
"118","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,79
"119","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,85
"120","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,92
"121","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,70
"122","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,62
"123","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,71
"124","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,60
"125","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,74
"126","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,64
"127","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,42
"128","111722","SW P0-P1","LH","VISp","0.334","LD","W1-3.2","(+)4.000","(-)1.500",247.407284487157,2918.11277995455,"E",247,1,2,53
