"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,65
"2","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,86
"3","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,85
"4","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,98
"5","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,106
"6","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,101
"7","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,116
"8","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,139
"9","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,125
"10","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,147
"11","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,527
"12","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,1811
"13","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,2577
"14","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,2467
"15","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,2350
"16","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,2570
"17","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,3836
"18","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,7576
"19","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,11028
"20","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,11828
"21","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,10255
"22","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,8389
"23","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,6827
"24","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,4993
"25","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,4069
"26","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,3405
"27","111722","SW P0-P5","LH","SSp-tr","0.258","LD","W3-2.3","(+)8.500","(-)1.000",212.13764236909,8706.61550800193,"E",247,1,2,3214
