"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,0
"2","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,0
"3","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,0
"4","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,0
"5","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,0
"6","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,0
"7","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,3
"8","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,16
"9","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,61
"10","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,230
"11","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,1087
"12","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,2280
"13","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,2719
"14","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,2520
"15","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,2039
"16","111722","SW P0-P1","LH","SSp-un","0.094","LD","W3-2.2","(+)4.000","(-)1.500",120.102447796992,206.919267074021,"E",247,1,2,1827
