"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,0
"2","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,0
"3","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,0
"4","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,2
"5","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,56
"6","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,527
"7","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,2118
"8","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,3390
"9","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,3663
"10","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,4332
"11","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,5294
"12","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,3619
"13","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,2547
"14","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,2051
"15","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1949
"16","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1800
"17","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1859
"18","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1716
"19","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1611
"20","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1638
"21","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1767
"22","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1710
"23","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1861
"24","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1777
"25","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1752
"26","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1684
"27","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1667
"28","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1605
"29","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1471
"30","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1283
"31","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,1086
"32","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,927
"33","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,813
"34","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,726
"35","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,632
"36","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,549
"37","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,490
"38","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,345
"39","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,342
"40","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,298
"41","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,284
"42","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,240
"43","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,190
"44","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,176
"45","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,163
"46","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,161
"47","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,120
"48","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,134
"49","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,118
"50","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,99
"51","111722","NW","RH","ACAv","0.147","LD","W2-2.1","(+)2.500","(+)3.500",47.2289130147769,2276.75862643635,"E",247,1,2,95
