"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,23
"2","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,29
"3","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,32
"4","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,133
"5","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,2280
"6","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,8369
"7","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,7224
"8","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,5342
"9","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,6113
"10","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,7273
"11","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,8415
"12","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,9444
"13","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,9574
"14","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,8176
"15","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,6197
"16","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,4699
"17","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,3369
"18","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,2226
"19","111722","NW","LH","ACAd","0.221","LD","W2-1.2","(+)2.500","(+)3.500",227.412331252592,558.989840091812,"E",247,1,2,1536
