"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,0
"2","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,0
"3","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1
"4","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,9
"5","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,81
"6","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1034
"7","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3741
"8","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3974
"9","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3365
"10","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3846
"11","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3968
"12","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3746
"13","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,4632
"14","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,5804
"15","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,6512
"16","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,5811
"17","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,4245
"18","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3327
"19","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,3091
"20","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,2706
"21","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,2507
"22","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,2302
"23","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,2253
"24","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,2143
"25","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,2039
"26","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1998
"27","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1967
"28","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1892
"29","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1801
"30","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1739
"31","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1623
"32","111722","NW","LH","SSp-bfd","0.263","LD","W3-2.4","(+)2.500","(+)3.500",309.020497148909,665.71276873611,"E",247,1,2,1527
