"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,9
"2","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,18
"3","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,279
"4","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,1691
"5","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,4426
"6","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,8409
"7","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,10664
"8","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,10077
"9","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,9636
"10","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,8824
"11","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,9328
"12","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,8692
"13","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,7267
"14","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,6244
"15","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,5180
"16","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,4263
"17","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,3869
"18","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,3483
"19","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,2676
"20","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,2050
"21","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,1737
"22","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,1444
"23","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,1147
"24","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,931
"25","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,789
"26","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,637
"27","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,531
"28","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,497
"29","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,375
"30","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,331
"31","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,264
"32","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,254
"33","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,206
"34","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,201
"35","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,166
"36","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,139
"37","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,149
"38","111722","NH","LH","VISa","0.272","LD","W1-2.4","(+)5.500","(+)2.500",107.271883303198,7754.79914031261,"E",247,1,2,136
