"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,46
"2","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,57
"3","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,58
"4","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,58
"5","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,96
"6","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,567
"7","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,3218
"8","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,7414
"9","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,10080
"10","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,10392
"11","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,9753
"12","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8846
"13","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8538
"14","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8190
"15","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8081
"16","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8421
"17","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8990
"18","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8923
"19","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,8496
"20","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,7968
"21","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,7609
"22","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,7290
"23","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,6967
"24","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,6597
"25","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,6297
"26","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,5672
"27","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,5025
"28","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,4599
"29","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,4253
"30","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,4185
"31","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,3988
"32","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,3699
"33","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,3566
"34","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,3353
"35","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,3161
"36","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,2962
"37","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,2688
"38","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,2509
"39","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,2354
"40","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,2268
"41","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,2194
"42","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,2005
"43","111722","SW P0-P1","LH","VISp","0.557","LD","W3-3.3","(+)4.000","(-)1.500",328.426762548647,7655.83374035936,"E",247,1,2,1929
