"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,0
"2","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,0
"3","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,212
"4","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,2842
"5","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,6223
"6","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,5890
"7","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,4394
"8","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,4291
"9","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,4654
"10","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,5483
"11","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,5669
"12","111722","NH","LH","SSp-bfd","0.35","LD","W1-2.4","(+)5.500","(+)2.500",292.147203846017,4377.31638226423,"E",247,1,2,5115
