"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,17959
"2","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,10764
"3","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,11231
"4","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,14337
"5","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,14659
"6","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,11824
"7","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,8352
"8","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,6963
"9","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,6601
"10","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,5284
"11","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,3954
"12","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,3026
"13","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,2483
"14","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,2017
"15","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,1768
"16","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,1499
"17","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,1206
"18","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,1014
"19","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,810
"20","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,671
"21","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,572
"22","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,463
"23","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,406
"24","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,375
"25","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,363
"26","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,328
"27","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,353
"28","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,302
"29","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,294
"30","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,226
"31","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,204
"32","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,165
"33","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,144
"34","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,141
"35","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,133
"36","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,120
"37","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,112
"38","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,113
"39","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,102
"40","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,94
"41","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,89
"42","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,75
"43","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,69
"44","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,64
"45","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,51
"46","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,67
"47","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,50
"48","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,46
"49","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,45
"50","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,43
"51","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,27
"52","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,36
"53","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,23
"54","111722","NH","RH","VISC","0.329","LD","W1-2.2","(+)5.500","(+)2.500",125.174096744471,11410.028963907,"E",247,1,2,26
