"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,66
"2","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,83
"3","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,110
"4","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,115
"5","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,99
"6","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,110
"7","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,133
"8","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,153
"9","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,239
"10","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,238
"11","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,283
"12","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,580
"13","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,1053
"14","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,1453
"15","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,1446
"16","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,1473
"17","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,1314
"18","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,1334
"19","111722","NW","RH","RSPd","0.17","LD","W1-3.2","(+)2.500","(+)3.500",93.2067458195147,1117.95514789103,"E",247,1,2,1148
