"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,21
"2","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,441
"3","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,3867
"4","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,5010
"5","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,4549
"6","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,7424
"7","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,8821
"8","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,10108
"9","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,11189
"10","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,10261
"11","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,8735
"12","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,7225
"13","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,5817
"14","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,4429
"15","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,3467
"16","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,2856
"17","111722","SW P0-P1","RH","MOp","0.25","LD","W1-2.3","(+)4.000","(-)1.500",104.755327649067,7569.38116682605,"E",247,1,2,2190
