"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,0
"2","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,0
"3","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,0
"4","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,0
"5","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,0
"6","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,11
"7","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,228
"8","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,783
"9","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,1737
"10","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,2158
"11","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,1643
"12","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,1323
"13","111722","SH P0-P5","RH","RSPd","0.14","RS","W1-3.2","(+)2.500","(-)2.500",58.8962228034744,1146.59888650735,"E",247,1,2,1133
