"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,0
"2","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,0
"3","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,0
"4","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,0
"5","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,10
"6","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,274
"7","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,787
"8","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,1634
"9","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,1927
"10","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,1362
"11","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,930
"12","111722","SH P0-P5","RH","VISC","0.079","RS","W3-2.1","(+)2.500","(-)2.500",98.5716019712563,175.301144517611,"E",247,1,2,866
