"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,0
"2","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,0
"3","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,0
"4","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,0
"5","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,11
"6","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,101
"7","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,210
"8","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,203
"9","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,268
"10","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,214
"11","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,209
"12","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,216
"13","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,195
"14","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,204
"15","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,239
"16","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,338
"17","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,842
"18","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1027
"19","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1110
"20","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1288
"21","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1401
"22","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1473
"23","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1444
"24","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1546
"25","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1619
"26","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1619
"27","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1616
"28","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1429
"29","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1344
"30","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1236
"31","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1189
"32","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1117
"33","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,960
"34","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,958
"35","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,885
"36","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,985
"37","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,982
"38","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,984
"39","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1074
"40","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1049
"41","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1099
"42","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1148
"43","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1197
"44","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1150
"45","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1115
"46","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1034
"47","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,993
"48","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,1003
"49","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,890
"50","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,810
"51","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,757
"52","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,754
"53","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,709
"54","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,786
"55","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,767
"56","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,768
"57","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,795
"58","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,798
"59","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",72.8435658436634,929.301957247975,"E",247,1,2,826
