"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,0
"2","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,0
"3","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,0
"4","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,6
"5","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,305
"6","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1488
"7","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,4079
"8","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,7717
"9","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,11004
"10","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,10287
"11","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,9030
"12","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,9255
"13","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,8720
"14","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,6539
"15","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,4297
"16","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,3173
"17","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2799
"18","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2460
"19","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2240
"20","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2204
"21","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2278
"22","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2117
"23","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1912
"24","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1883
"25","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1839
"26","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1856
"27","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1836
"28","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1814
"29","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1771
"30","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1768
"31","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1840
"32","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1700
"33","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1650
"34","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1720
"35","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1700
"36","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1812
"37","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1778
"38","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,1916
"39","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2139
"40","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2226
"41","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2230
"42","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2314
"43","111722","SH P0-P1","LH","SSp-n","0.595","JM","W2-2.1","(-)6.000","(-)3.000",821.322005103614,1389.52351301153,"E",247,1,2,2188
