"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,0
"2","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,5
"3","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,21
"4","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,44
"5","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,58
"6","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,95
"7","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,97
"8","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,94
"9","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,120
"10","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,118
"11","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,143
"12","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,237
"13","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,861
"14","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,1850
"15","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,2533
"16","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,3010
"17","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,3348
"18","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,3981
"19","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,4345
"20","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,4289
"21","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,3936
"22","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,3499
"23","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,2873
"24","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,2414
"25","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,2099
"26","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,1845
"27","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,1682
"28","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,1420
"29","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,1153
"30","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,992
"31","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,839
"32","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",49.0668698743723,2980.59266588007,"E",247,1,2,706
