"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,21
"2","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1008
"3","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,2815
"4","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,2979
"5","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,3354
"6","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,3199
"7","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,2563
"8","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,2438
"9","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,2211
"10","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,2080
"11","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1645
"12","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1438
"13","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1250
"14","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1006
"15","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1004
"16","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,974
"17","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1011
"18","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,1020
"19","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,987
"20","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,922
"21","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,803
"22","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,781
"23","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,694
"24","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,584
"25","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,588
"26","111722","NH","RH","RSPagl","0.103","LD","W1-2.4","(+)5.500","(+)2.500",127.564299575783,235.450982347895,"E",247,1,2,552
