"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,6
"2","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,23
"3","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,72
"4","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,99
"5","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,108
"6","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,96
"7","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,160
"8","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,203
"9","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,245
"10","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,407
"11","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,1023
"12","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,1810
"13","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,2108
"14","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,1889
"15","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,1724
"16","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,1792
"17","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,2035
"18","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,2378
"19","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,2470
"20","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,2048
"21","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,1807
"22","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,1227
"23","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,928
"24","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,769
"25","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,703
"26","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,609
"27","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,639
"28","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,611
"29","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,626
"30","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,620
"31","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,551
"32","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,492
"33","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,445
"34","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,354
"35","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,271
"36","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,256
"37","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,231
"38","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,231
"39","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,182
"40","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,165
"41","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,143
"42","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,107
"43","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,115
"44","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,105
"45","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,64
"46","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,82
"47","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,91
"48","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,80
"49","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,79
"50","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,84
"51","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,58
"52","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,75
"53","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,63
"54","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,67
"55","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,60
"56","111722","SH P0-P1","LH","RSPagl","0.081","JM","W3-2.1","(-)6.000","(-)3.000",95.4351733576904,191.067256331337,"E",247,1,2,53
