"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,10
"2","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,8
"3","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,13
"4","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,8
"5","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,14
"6","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,14
"7","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,21
"8","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,26
"9","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,24
"10","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,32
"11","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,23
"12","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,34
"13","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,37
"14","111722","SW P0-P5","RH","VISa","0.016","LD","W3-3.1","(+)8.500","(-)1.000",9.61150445966483,526.274363531713,"E",247,1,2,32
