"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,44
"2","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,63
"3","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,617
"4","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,6452
"5","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,14345
"6","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,12798
"7","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,9266
"8","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,7886
"9","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,8651
"10","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,8797
"11","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,10597
"12","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,12288
"13","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,10831
"14","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,8852
"15","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,7522
"16","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5880
"17","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5049
"18","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4811
"19","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4920
"20","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4604
"21","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4596
"22","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4518
"23","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4725
"24","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4745
"25","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4609
"26","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4734
"27","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4841
"28","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5065
"29","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5292
"30","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5535
"31","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5160
"32","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4910
"33","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4735
"34","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4762
"35","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5090
"36","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5108
"37","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,5257
"38","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4999
"39","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4858
"40","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4794
"41","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4608
"42","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4566
"43","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4402
"44","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,4081
"45","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3938
"46","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3988
"47","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3984
"48","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3773
"49","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3497
"50","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3291
"51","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3239
"52","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3216
"53","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3147
"54","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,3009
"55","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,2993
"56","111722","NH","RH","SSp-m","0.865","LD","W3-1.3","(+)5.500","(+)2.500",628.632268393847,6392.56398302087,"E",247,1,2,2884
